"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGKjCCBRKgAwIBAgISBNo+Y9wPiSUq/ScYwn/7C7xgMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTEwHhcNMjQwOTAzMDQwMDI4WhcNMjQxMjAyMDQwMDI3WjA3MTUwMwYDVQQDEyx3d3cuYWRhcHRhdGlvbi1jaGFuZ2VtZW50LWNsaW1hdGlxdWUuZ291di5mcjCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBAO4DEkxh+xNcIxC/2CGNcW4plDsuMQAAuGuaNcydJDC1aewuI6UhLjkSSZ5dUlHq9E2RvQJM9117lddmyxlhkMIiQrP039jZSE9xvWOlwV552Gr6boCsUetGb5OALANS+KnYAarUcHbIHm4AKisYO75tyGPt/4iTTfp/MDHdxGnoNLVphBKnEXkmlhh4NygtwHEjNdjIsDpWeEZRkS3DDMrYziX/Oc59V1WN+VtVZiUYinP2gagq3U9MTdJOCmHgRjKFO5jHm+VFdtjFKpIRLf4Df2ww7PXI5MMcpTyDQiYnk5bGZnOVcgmedBlCtgOy6dPlto/DGlCzSc7qZ1EisjIPdwqPgkXQ9rXi3i9eLcUQpeA+sSA74vYqrMslf4kggQSbOzs/1yQmQvYUDPGWrDUbsMvNMMT7tuQko9Uz+PK2QbydrF1H66h7REoMrdJQRAUYiPf/7Z8bkiBDWEmrTzogxn7HkEhby/m4kbxhDfZjBKLw8wl2hb8fF0lH4YXoOWidBFp5rNxHpytg7yFpYnomQoew2Da7ye9Ednf7AOuSaI0oUTIQYp+7FJBqt5DIjXCpdfWIoh8/Ey+sYbZgkokDy9h89Gk2sdQ7LE3+LiV1L37yQGBA10Y+l0PP7nhzr1XYYE3ZbPEQMwlf0xGcqlV33K6NddrDauPoMO6jDgjTAgMBAAGjggIyMIICLjAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFJD0NRDxJJR2E0KxeVRV7H965TTrMB8GA1UdIwQYMBaAFMXPRqTq9MPAemyVxC2wXpIvJuO5MFcGCCsGAQUFBwEBBEswSTAiBggrBgEFBQcwAYYWaHR0cDovL3IxMS5vLmxlbmNyLm9yZzAjBggrBgEFBQcwAoYXaHR0cDovL3IxMS5pLmxlbmNyLm9yZy8wNwYDVR0RBDAwLoIsd3d3LmFkYXB0YXRpb24tY2hhbmdlbWVudC1jbGltYXRpcXVlLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwggEGBgorBgEEAdZ5AgQCBIH3BIH0APIAdwBIsONr2qZHNA/lagL6nTDrHFIBy1bdLIHZu7+rOdiEcwAAAZG2QBR/AAAEAwBIMEYCIQD9hQ17wEWiqvLSiDk0pCnRTbTG4opSPiD9VezR7bz0PAIhAMo4TndKvDIeaKk+4NErJgWfc4/U7C6A5RjUaw8tXMsNAHcAPxdLT9ciR1iUHWUchL4NEu2QN38fhWrrwb8ohez4ZG4AAAGRtkAUggAABAMASDBGAiEAx4ovDfLBb4xKg0Xx70PaAQ14cvTh+RCG4E6DYReUqycCIQC2ZThSxeeIDUJYMaMhpWP5VyA/ucCDB/fV72tYIfY1HDANBgkqhkiG9w0BAQsFAAOCAQEAEljfW0ArpM4EE5Hg1ag6bitzU5FUKVq5jy/qsMswu3rucilsuKtl1guH0ozgkNefJbFl5Wk4pRw6P0lzDol28SwZakAYd3/CjNPWdMRz0mO2Xt+8jSf6XiEdudqzr47EuBUm4wMmU5z5KD8e+6PjkefBJF+G9rSrGc40O9TnSV6mIP75xfKd58AhWYdTR99hhg9l6ju6xT5Vi5aKb+YZzewCkI/+VTZLKsKWDjkBNkqNOLHxuhdhlJcXUG4NysnpLJIhrtmg3+RqNoUmj6d3HFiR+KeF9Fy2PcCPihqHf+EvJGUZeRYBKZKuP1hbQnhuC/Xryg5OH+qEA4cRTeuGfw==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","www.adaptation-changement-climatique.gouv.fr","",""
"cert_commonName_wo_SNI","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","janus.setra.cs","",""
"cert_subjectAltName","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","www.adaptation-changement-climatique.gouv.fr","",""
"cert_trust","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","no","",""
"cert_expirationStatus","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","MEDIUM","expires < 30 days (17)","",""
"cert_notBefore","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","2024-09-03 04:00","",""
"cert_notAfter","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","MEDIUM","2024-12-02 04:00","",""
"cert_extlifeSpan","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","not present","",""
"cert_crlDistributionPoints","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","--","",""
"cert_ocspURL","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","http://r11.o.lencr.org","",""
"OCSP_stapling","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","LOW","not offered","",""
"cert_mustStapleExtension","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","--","",""
"DNS_CAArecord","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","LOW","--","",""
"certificate_transparency","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","yes (certificate extension)","",""
"certs_countServer","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","2","",""
"certs_list_ordering_problem","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","no","",""
"cert_caIssuers","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","R11 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBjCCAu6gAwIBAgIRAIp9PhPWLzDvI4a9KQdrNPgwDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjQwMzEzMDAwMDAwWhcNMjcwMzEyMjM1OTU5WjAzMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDEMMAoGA1UEAxMDUjExMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuoe8XBsAOcvKCs3UZxD5ATylTqVhyybKUvsVAbe5KPUoHu0nsyQYOWcJDAjs4DqwO3cOvfPlOVRBDE6uQdaZdN5R2+97/1i9qLcT9t4x1fJyyXJqC4N0lZxGAGQUmfOx2SLZzaiSqhwmej/+71gFewiVgdtxD4774zEJuwm+UE1fj5F2PVqdnoPy6cRms+EGZkNIGIBloDcYmpuEMpexsr3E+BUAnSeI++JjF5ZsmydnS8TbKF5pwnnwSVzgJFDhxLyhBax7QG0AtMJBP6dYuC/FXJuluwme8f7rsIU5/agK70XEeOtlKsLPXzze41xNG/cLJyuqC0J3U095ah2H2QIDAQABo4H4MIH1MA4GA1UdDwEB/wQEAwIBhjAdBgNVHSUEFjAUBggrBgEFBQcDAgYIKwYBBQUHAwEwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHQ4EFgQUxc9GpOr0w8B6bJXELbBeki8m47kwHwYDVR0jBBgwFoAUebRZ5nu25eQBc4AIiMgaWPbpm24wMgYIKwYBBQUHAQEEJjAkMCIGCCsGAQUFBzAChhZodHRwOi8veDEuaS5sZW5jci5vcmcvMBMGA1UdIAQMMAowCAYGZ4EMAQIBMCcGA1UdHwQgMB4wHKAaoBiGFmh0dHA6Ly94MS5jLmxlbmNyLm9yZy8wDQYJKoZIhvcNAQELBQADggIBAE7iiV0KAxyQOND1H/lxXPjDj7I3iHpvsCUf7b632IYGjukJhM1yv4Hz/MrPU0jtvfZpQtSlET41yBOykh0FX+ou1Nj4ScOt9ZmWnO8m2OG0JAtIIE3801S0qcYhyOE2G/93ZCkXufBL713qzXnQv5C/viOykNpKqUgxdKlEC+Hi9i2DcaR1e9KUwQUZRhy5j/PEdEglKg3l9dtD4tuTm7kZtB8v32oOjzHTYw+7KdzdZiw/sBtnUfhBPORNuay4pJxmY/WrhSMdzFO2q3Gu3MUBcdo27goYKjL9CTF8j/Zz55yctUoVaneCWs/ajUX+HypkBTA+c8LGDLnWO2NKq0YD/pnARkAnYGPfUDoHR9gVSp/qRx+ZWghiDLZsMwhN1zjtSC0uBWiugF3vTNzYIEFfaPG7Ws3jDrAMMYebQ95JQ+HIBD/RPBuHRTBpqKlyDnkSHDHYPiNX3adPoPAcgdF3H2/W0rmoswMWgTlLn1Wu0mrks7/qpdWfS6PJ1jty80r2VKsM/Dj3YIDfbjXKdaFU5C+8bhfJGqU3taKauuz0wHVGT3eo6FlWkWYtbt4pgdamlwVeZEW+LM7qZEJEsMNPrfC03APKmZsJgpWCDWOKZvkZcvjVuYkQ4omYCTX5ohy+knMjdOmdH9c7SpqEWBDC86fiNex+O0XOMEZSa8DA\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","591E9CE6C863D3A079E9FABE1478C7339A26B21269DDE795211361024AE31A44","",""
"intermediate_cert_notBefore <#1>","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","R11 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","1731587539","",""
"HSTS","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","LOW","not offered","",""
"HPKP","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","nginx","",""
"banner_application","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","No application banner found","",""
"cookie_count","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","0 at '/'","",""
"X-Frame-Options","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","nosniff","",""
"Cache-Control","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","must-revalidate, no-cache, private","",""
"banner_reverseproxy","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","--","","CWE-200"
"heartbleed","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","not vulnerable","CVE-2014-0160","CWE-119"
"CCS","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
