"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","ariege.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIVDCCBjygAwIBAgIRAPcJQrFAj9lmgn+cs07tmFQwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI0MDMyMjIzMDAwMFoXDTI0MDkzMDIxNTk1OVowcjELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCBJTlRFUklFVVIxGzAZBgNVBAMMEnd3dy5hcmllZ2UuZ291di5mcjETMBEGA1UEBRMKUzMwNDE4MjM1OTCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAMTTsWcWwRyQrVJoAExP8dHRFO3ZfylW0oaRbTE6OrHczLTXmjdD97+lv+vm+cPwWHEahnoctwmJkKjk0S71dI0PDSgVNYYXycXjivqaA9s8giRijC4/1iqw793J57ohlbhX+TVy+YEozxeVA/ouST6aUzIsKi0+mmLtK++UyGU47rsptjKqQoTeqS+JGWRKYCMVt4V11/gs0OZZhpgKLfwh2tQk3DCR3q2608g8GO1k3tRssq1ktXxG8gkcy4Z7OxdbHFg0n3hJTi2dNbjXPnFtnPJM2bgEJnu8EltnNI30uRGbZJjxF9yEIhgmjKhBKUg0f6Q16EEWwGXydRyXnJECAwEAAaOCA9gwggPUMIHkBggrBgEFBQcBAQSB1zCB1DA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAwGA1UdEwEB/wQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDAtBgNVHREEJjAkghJ3d3cuYXJpZWdlLmdvdXYuZnKCDmFyaWVnZS5nb3V2LmZyMB0GA1UdDgQWBBQy8BUyxMck2n+aETxZ/fUsG9tmqjCCAX0GCisGAQQB1nkCBAIEggFtBIIBaQFnAHUAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGOaqlkCgAABAMARjBEAiBT7yUsERLe4JKPaVAcwaXky1OwcOg+OyuZ1VTkEyheFgIgdi1TT6Jan7hMBHRjVNQg7EZB8gOecn+PkZ3/UJsRzxAAdgDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAY5qqWRnAAAEAwBHMEUCIQDTEnV6eqlohlLk0UjjFYPjtzDxAe0rheb3scU4zclZ5AIgR4I5edCc/DkdKLFYyNkavJ6VPqkvslhKIWTg4QYmZkcAdgBVgdTCFpA2AUrqC5tXPFPwwOQ4eHAlCBcvo6odBxPTDAAAAY5qqWXTAAAEAwBHMEUCIQC7e4xzrjMgeky1sJM14pTE3sgd1AoaSIWO9PXQiScBngIgVZQirV6FNts4zDU140c8UkSI7+XnqsgXT+qjflVnZpwwDQYJKoZIhvcNAQELBQADggIBACGvaKXrFTCBDMLFbhcqwSENu/MgJ1PUYL50Yg5rHa8aigrIztjWUd5nPLh47nvtOl4iEiXcfFDFwura4j/63Zo4yx6e+gB2M23HM2Ud3zyo2CfJyqU0wI4vI+eGdRTZ5yCMKwQsjNqSrOi6VDBi5y+nF3igkJ3AQtkWc0vLumEnIyIJIQxpAQy+RlYtwg63DSsHaOv5sO7rig0EchoV8qMRtOLF2lRNt4kudvDDwNiYB5QI5zcmz2/gpjzHbkuFMRFbX/u+LDdTRGzVPRrGyydwAeB85mS5f+AHJoYdQ8FUgUPFyrWxGdG8KI5NOAyp/zjfmnthzNopaHAT1GxJDZoxzzghL0xl13gVgcRZnoLYAawjMmxhHHhww9PP/DUzP2PtlHAYZFuXz8G3L9o3kAD4gZQd/y/h9BofZwH9szjqI54fAhwESWx+odgME2Jk7IZrKpTPgZ23rRiw25Es59EXgoC2u/EDKFZmrsrFJoPcwt3+iY6QHr9Zy8GbYYG4NGu+R2aDXTMdvrl7vLuKMHrFq5r/SI4fzpeJPnj+QKB19e0sO3OBpsXqDS/7ZYv140YdsOEwD15GMPU2qM/q+SmMy9IdjuDiGU9bNTugJYGjsVRAsGdYx3Yt3kfjkXP8zxfb3aCSP3vhKCCzunLbrIQCmpw1skjr9HzNoiHWlHeO\n-----END CERTIFICATE-----","",""
"cert_commonName","ariege.gouv.fr/77.159.252.140","443","OK","www.ariege.gouv.fr","",""
"cert_commonName_wo_SNI","ariege.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","ariege.gouv.fr/77.159.252.140","443","INFO","www.ariege.gouv.fr ariege.gouv.fr","",""
"cert_trust","ariege.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","ariege.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","ariege.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","ariege.gouv.fr/77.159.252.140","443","OK","75 >= 60 days","",""
"cert_notBefore","ariege.gouv.fr/77.159.252.140","443","INFO","2024-03-22 23:00","",""
"cert_notAfter","ariege.gouv.fr/77.159.252.140","443","OK","2024-09-30 21:59","",""
