"id","fqdn/ip","port","severity","finding","cve","cwe"
"cipher_order","anah.gouv.fr/31.193.53.253","443","INFO","NOT a cipher order configured","",""
"FS","anah.gouv.fr/31.193.53.253","443","OK","offered","",""
"FS_ciphers","anah.gouv.fr/31.193.53.253","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_ECDHE_curves","anah.gouv.fr/31.193.53.253","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","anah.gouv.fr/31.193.53.253","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23'","",""
"TLS_session_ticket","anah.gouv.fr/31.193.53.253","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","anah.gouv.fr/31.193.53.253","443","INFO","yes","",""
"sessionresumption_ticket","anah.gouv.fr/31.193.53.253","443","INFO","not supported","",""
"sessionresumption_ID","anah.gouv.fr/31.193.53.253","443","INFO","supported","",""
"TLS_timestamp","anah.gouv.fr/31.193.53.253","443","INFO","random","",""
"certificate_compression","anah.gouv.fr/31.193.53.253","443","INFO","none","",""
"clientAuth","anah.gouv.fr/31.193.53.253","443","INFO","none","",""
"cert_numbers","anah.gouv.fr/31.193.53.253","443","INFO","1","",""
"cert_signatureAlgorithm","anah.gouv.fr/31.193.53.253","443","OK","SHA256 with RSA","",""
"cert_keySize","anah.gouv.fr/31.193.53.253","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","anah.gouv.fr/31.193.53.253","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","anah.gouv.fr/31.193.53.253","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","anah.gouv.fr/31.193.53.253","443","INFO","A5960B2ABB6B985E06991A86A71BDFED","",""
"cert_serialNumberLen","anah.gouv.fr/31.193.53.253","443","INFO","16","",""
"cert_fingerprintSHA1","anah.gouv.fr/31.193.53.253","443","INFO","0B64E97C4FC3B991E4E32C2A8209F87141A5254B","",""
"cert_fingerprintSHA256","anah.gouv.fr/31.193.53.253","443","INFO","CBF047A7735B5DA6E1DAB62BC3BB5DA5A228CB40338F2BC537C0A4D5760231FF","",""
"cert","anah.gouv.fr/31.193.53.253","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIlTCCBn2gAwIBAgIRAKWWCyq7a5heBpkahqcb3+0wDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI0MDMyMTIzMDAwMFoXDTI0MDkzMDIxNTk1OVowcTELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSYwJAYDVQQKDB1BR0VOQ0UgTkFUSU9OQUxFIERFIEwnSEFCSVRBVDEVMBMGA1UEAwwMYW5haC5nb3V2LmZyMRMwEQYDVQQFEwpTMzA0MDExODkzMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAtdLWfHds+2d0wFxBEThT5jUXx/re/mmF1dXYUMvdIiP8Qq4MStzlPQS8klwUI25cPcEqLycMPrHFK+/hEdiPZlLMAJ86syEqdR5jSdnXH/cYqITzrQ5n6gaHSE20htsmE5sOlopp0wsLo34LVcwkp24p5qyJ/xBCHT4dd67HD7NHFzoc7ysum4llCKPHsRDFrrOhSoKeMuBSUgbQgMtZpHk8K9Vswg1ero/CO5a6qxo5Z1jpAIHGd8LrR94xHh30Aix7+9DIBNjjGiP52rwEf9HjhoMjc1ti+AOas92LpdtZcIyTmSZ7FiykM4wtRtiyAcAlzZGZOIJcbDuNbr3xqwIDAQABo4IEGjCCBBYwgeQGCCsGAQUFBwEBBIHXMIHUMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwDAYDVR0TAQH/BAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBATA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBlBgNVHR8EXjBcMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMG8GA1UdEQRoMGaCHm1vbnByb2pldC1wcmVwcm9kLmFuYWguZ291di5mcoIMYW5haC5nb3V2LmZyghZtb25wcm9qZXQuYW5haC5nb3V2LmZygh5tb25wcm9qZXQucHJlcHJvZC5hbmFoLmdvdXYuZnIwHQYDVR0OBBYEFExe8HtquDN7Pxer2HE047tg6GnmMIIBfQYKKwYBBAHWeQIEAgSCAW0EggFpAWcAdgB2/4g/Crb7lVHCYcz1h7o0tKTNuyncaEIKn+ZnTFo6dAAAAY5mZeP8AAAEAwBHMEUCIGN+v88ilpAWUgWqkFQ8wJ2n7qHdjkiTlQiaY1W0iZkNAiEA8tUlpuYR2wd0JNJNBgKO8/sY+XDAvC3FEuBoBn/MnG0AdQDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAY5mZeTXAAAEAwBGMEQCIGQS9BfuuLlRea2eQi67WpqkVwsDcLJY00n9Czr+pTjEAiBLpXlwk8JCeBbUZsXtADIqCuvvKcxYR/7ONvhQVWK85AB2ANq2v2s/tbYin5vCu1xr6HCRcWy7UYSFNL2kPTBI1/urAAABjmZl5c0AAAQDAEcwRQIgB3LLRusVR/5gEF5DxR27DR9iPPG6utLh5AnMQFSfE9ACIQD0xO/zMhMOH1bP4yeJYwRKY3GGiBJWHqWDW8MHNdv+UDANBgkqhkiG9w0BAQsFAAOCAgEAaecBjdL8CWfkCIIutx2oPcb7GB4elHeAh6U4+Mkh5VIrQkrHWgTrlDOl2i5LYlqeALN8+Xonm+Yz0YalXqen+c6gJBcnKwwuuDOSDqD2mMzOJJfY6KnLV+NFiIS96mkQsvUrZB/waXFqEI3gaC3VFeNH0HD6Xi1F5CE8W9sjpaQ6HbWlzpd6cS+HxiwO2rnMUVAB6p25SeTSlkmzXX+4k4F4S4mWhSBucRLQdmd8DEmcjyDAy6sGjfDRftQVljHTO/bxzyGihJAGwb6XyR4SHpC4Yf7awXpIo2aZoxI/pDMEx/BynZxaL6I4qmuspaPCwMwnXRsxlz00ppQ9qhaN1X5/nSj/ZRBiP/wGozTngpNbfy1U4iHT4tMqIKp2KrXAZ8oyNT3B4qGlGate/52gqch3laDTmlOn5czb33L3L5DdoStVveExKo0bTkd2Z7GSEv62uOBNjlUMSkOgmaAavodgkXdjZk/nrmg5poMCfgIZBevfyNiiWawY2PnSc1XLorIN9uptrFcxuVDJqxuifPQvH7HfvXl11ImiQRpYfWVpsVqFDUarCL0lPlyUz27EOG8d5nwGjUA+xMvXhDDQB8ZI4l7WQ1OeR86GL31VDOe2B8eRQG+gGujGTMWgLqDSvFmTDWWcFSnvJ9NJmsGQrjb6Ac75Bb0BgZTcXIexEIU=\n-----END CERTIFICATE-----","",""
"cert_commonName","anah.gouv.fr/31.193.53.253","443","OK","anah.gouv.fr","",""
"cert_commonName_wo_SNI","anah.gouv.fr/31.193.53.253","443","INFO","eddv-anah-portail-hap-1.eolas-services.com","",""
"cert_subjectAltName","anah.gouv.fr/31.193.53.253","443","INFO","monprojet-preprod.anah.gouv.fr anah.gouv.fr monprojet.anah.gouv.fr monprojet.preprod.anah.gouv.fr","",""
"cert_trust","anah.gouv.fr/31.193.53.253","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","anah.gouv.fr/31.193.53.253","443","OK","passed.","",""
"cert_certificatePolicies_EV","anah.gouv.fr/31.193.53.253","443","INFO","no","",""
"cert_expirationStatus","anah.gouv.fr/31.193.53.253","443","OK","75 >= 60 days","",""
"cert_notBefore","anah.gouv.fr/31.193.53.253","443","INFO","2024-03-21 23:00","",""
"cert_notAfter","anah.gouv.fr/31.193.53.253","443","OK","2024-09-30 21:59","",""
"cert_extlifeSpan","anah.gouv.fr/31.193.53.253","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","anah.gouv.fr/31.193.53.253","443","INFO","not present","",""
"cert_crlDistributionPoints","anah.gouv.fr/31.193.53.253","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","anah.gouv.fr/31.193.53.253","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","anah.gouv.fr/31.193.53.253","443","LOW","not offered","",""
"cert_mustStapleExtension","anah.gouv.fr/31.193.53.253","443","INFO","--","",""
"DNS_CAArecord","anah.gouv.fr/31.193.53.253","443","LOW","--","",""
"certificate_transparency","anah.gouv.fr/31.193.53.253","443","OK","yes (certificate extension)","",""
"certs_countServer","anah.gouv.fr/31.193.53.253","443","INFO","2","",""
"certs_list_ordering_problem","anah.gouv.fr/31.193.53.253","443","INFO","no","",""
"cert_caIssuers","anah.gouv.fr/31.193.53.253","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
