"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIfTCCBmWgAwIBAgIRALEg3aBvCYyCg9tjefEBmFAwDQYJKoZIhvcNAQEMBQAwRDELMAkGA1UEBhMCTkwxGTAXBgNVBAoTEEdFQU5UIFZlcmVuaWdpbmcxGjAYBgNVBAMTEUdFQU5UIE9WIFJTQSBDQSA0MB4XDTI0MDYwNTAwMDAwMFoXDTI1MDYwNTIzNTk1OVowgYMxCzAJBgNVBAYTAkZSMRcwFQYDVQQIDA7DjmxlLWRlLUZyYW5jZTFFMEMGA1UEChM8T0ZGSUNFIE5BVC4gRCBJTkZPLiBTVVIgTEVTIEVOU0VJR05FTUVOVFMgRVQgTEVTIFBST0ZFU1NJT05TMRQwEgYDVQQDDAsqLm9uaXNlcC5mcjCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBAMRH9GZnIhvHC2O3pyqLww+SfBR4f7eZEhV9HLEovG6NGHFqM5Zuhloq/n45J/0+C7ir6kdn6I/Jdjsadbk4zkqi3U0UGZWdbjVUDW1Q3CMEJgjEonV8XIqw6upkyZJVR8kQoJ82nquu4d0IsrC2gUrQ9rg1+0sPpvXk3NgcvxNN59ED78gC1X/rMmW3TXJaTCwmEK7bHO6kMA2EQrO22BSS8ukw6Odetl1jANj6r31BmhNDZ1txfb7YsJb418Zv7/PbP4jrIoonhMXRlEUp31cM9ZK6XdVu40q+Tz5UadaOrRTqjpMtvlmHrhxwfhNPPv2bEDQQ6bgH6bmDC5T9SHDydbGLcLPq+l6g5MYDw8qiOSVUP7Dc5DCBSxch2LcqqPMHRjSC2w5fKXEwZn6/2uEzVCEF5iHP6qQ+BS/QcIXxeX1THdVO+vDcxge5hAz92j9O9Qd1dxZKamV+dIIRwL1TnwKbbMaMj0R4esNAnXJEtmOkxu5UzrgpynsJt/a4GFCjA4r9BZjrc5YRWyklyarUwfLKVTeZHKydhiOlUcwDCj9wNvVBde5uF9MUOLjsmdsYbKXq3SQoHlni8crOtcXZrrHqrEFVH/x/ty3dWeVa67ImTN1nEhKLCt8A+Sdyf7YZSU3mGvlSsGYeiT4v9KDpOwsFOF44GozcLHsopvYzAgMBAAGjggMoMIIDJDAfBgNVHSMEGDAWgBRvHTVJEGwy+lmgnryK6B+VvnF6DDAdBgNVHQ4EFgQU1B7ILgO+rXs6tcybE9q++55vdWAwDgYDVR0PAQH/BAQDAgWgMAwGA1UdEwEB/wQCMAAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMEkGA1UdIARCMEAwNAYLKwYBBAGyMQECAk8wJTAjBggrBgEFBQcCARYXaHR0cHM6Ly9zZWN0aWdvLmNvbS9DUFMwCAYGZ4EMAQICMD8GA1UdHwQ4MDYwNKAyoDCGLmh0dHA6Ly9HRUFOVC5jcmwuc2VjdGlnby5jb20vR0VBTlRPVlJTQUNBNC5jcmwwdQYIKwYBBQUHAQEEaTBnMDoGCCsGAQUFBzAChi5odHRwOi8vR0VBTlQuY3J0LnNlY3RpZ28uY29tL0dFQU5UT1ZSU0FDQTQuY3J0MCkGCCsGAQUFBzABhh1odHRwOi8vR0VBTlQub2NzcC5zZWN0aWdvLmNvbTAhBgNVHREEGjAYggsqLm9uaXNlcC5mcoIJb25pc2VwLmZyMIIBfQYKKwYBBAHWeQIEAgSCAW0EggFpAWcAdQDPEVbu1S58r/OHW9lpLpvpGnFnSrAX7KwB0lt3zsw7CAAAAY/lv6ziAAAEAwBGMEQCIFKUv+SZHFc5tQSTdkbBjd+9l9+vaNVw5ytXNXCakY6GAiBtX7k42KzYxM/vv1yk9RxLL2jNX00h7NQjAic+2HIgegB2AKLjCuRF772tm3447Udnd1PXgluElNcrXhssxLlQpEfnAAABj+W/rKkAAAQDAEcwRQIhAJGdl/HqJ12FAJ+gzQL77QVE4N81u4Cq1PSOLLo6iChlAiA4Rk6PGMR0ZbOLQLAhLSzKcQ3/nN2pAtlJA8omQ/nG6AB2AE51oydcmhDDOFts1N8/Uusd8OCOG41pwLH6ZLFimjnfAAABj+W/rI4AAAQDAEcwRQIhAL8S+OnecHdUNdFvIqEUPkdoXTqtyB44PeNjVPZBSHgrAiA6WmeaVlcj+6NSlKJQJmvf25gcztH4B3ginZ1S0jYjkjANBgkqhkiG9w0BAQwFAAOCAgEAFv8aIG6NIHC/ACsm9mMzW3kYDXDfDKAXWv9xIIiLMfgyh8RLxAcq8Y/Q82MDmwP/CN6OSRl2DLMkJWblhWQBdo7P22ecBzBNGvOQ5HlAgQZINw3z/yztdZDpKl5E+8DFZ1ObanCungWF4TrZ/FMs4MY7pmrDyMtvAnkpyt+pww2pFgNubFx9pHEBXqhFuzLZmRVa26HNohrMnKQjBrmP/9kS0guuRkKn4ZLZ24g4j0turgw9KsnGJYAv7Ne/taDvlE52uYX/TiI7mQSI/hKfI5jXnRWGQXi7xSAClewBtMwufcDlFqpjK+YvImSc1QIls0C8NXKIboMs9WVpUufGPpO8z3dUhYf3t042DQ2eyS8+a6RculiGi25rPkt/hNfJ9NzoCkY7nZTLA2qrrSlD3UpIh968EtyZU+2akXsb7duW52k21ywAktsg91P+CCsnVTDUfUOAUyoltGeZMrN1sVV85pfmfLIXn0cBSXgUel4vXqi2buQp0JV/Zc5k/QEhCJ2plsE8jK7QSc02/sg8ExxLEe3iDLWBVwPgiPgfOIB3FOLCrQ8hrQDwfW3GGGQtc+g6mkRfJaYipruFbyeJv7m/w0AatWhG0Pwjgo1dR+Mm7u5l8/Crafe39QLpuETelKXGeRkT0HJr4WjKbGWRPBIq78mqYpnV2rr3ptaXuTI=\n-----END CERTIFICATE-----","",""
"cert_commonName","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","*.onisep.fr","",""
"cert_commonName_wo_SNI","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","portail.onisep.fr","",""
"cert_subjectAltName","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","*.onisep.fr onisep.fr","",""
"cert_trust","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","Ok via SAN wildcard and CN wildcard (SNI mandatory)","",""
"cert_trust_wildcard","agenda-avenirs.onisep.fr/195.83.117.42","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","passed.","",""
"cert_certificatePolicies_EV","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","no","",""
"cert_expirationStatus","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","295 >= 60 days","",""
"cert_notBefore","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","2024-06-05 00:00","",""
"cert_notAfter","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","2025-06-05 23:59","",""
"cert_extlifeSpan","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","not present","",""
"cert_crlDistributionPoints","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","http://GEANT.crl.sectigo.com/GEANTOVRSACA4.crl","",""
"cert_ocspURL","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","http://GEANT.ocsp.sectigo.com","",""
"OCSP_stapling","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","offered","",""
"cert_ocspRevoked","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","not revoked","",""
"cert_mustStapleExtension","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","--","",""
"DNS_CAArecord","agenda-avenirs.onisep.fr/195.83.117.42","443","LOW","--","",""
"certificate_transparency","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","yes (certificate extension)","",""
"certs_countServer","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","4","",""
"certs_list_ordering_problem","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","no","",""
"cert_caIssuers","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","GEANT OV RSA CA 4 (GEANT Vereniging from NL)","",""
